0.8484162895927602,0.37,0.96,0.94,0.42000000000000004,1.0,0.0,0,0.8501118568232662,0.410377358490566,0.1007194244604317
0.7873303167420814,0.63,0.5800000000000001,0.92,0.65,0.7727272727272727,0.0,0,0.7897091722595078,0.5495283018867925,0.1007194244604317
0.7941176470588236,0.22999999999999998,0.5800000000000001,0.050000000000000044,0.31999999999999995,0.40909090909090906,0.0,0,0.796420581655481,0.24292452830188682,0.1151079136690647
0.29864253393665163,0.41000000000000003,0.07999999999999996,0.83,0.9,1.0,0.0,0,0.3064876957494407,0.30660377358490565,0.15827338129496404
0.14479638009049778,0.5900000000000001,0.84,0.8,0.24,0.2727272727272727,0.0,0,0.15436241610738255,0.03301886792452835,0.17985611510791366
0.4547511312217195,0.20999999999999996,0.07999999999999996,0.54,0.69,0.2727272727272727,0.0,0,0.46085011185682323,0.3113207547169812,0.19424460431654678
0.3054298642533937,0.47,0.5,0.07999999999999996,0.6799999999999999,0.18181818181818177,0.03170731707317076,0,0.28411633109619683,0.19811320754716977,0.302158273381295
0.8642533936651584,0.12,0.89,1.0,0.6,0.09090909090909094,0.03170731707317076,0,0.8366890380313199,0.5330188679245282,0.48920863309352514
0.9389140271493213,0.79,0.44999999999999996,0.17000000000000004,0.75,0.4545454545454546,0.0,0,0.9395973154362416,0.7452830188679245,0.1007194244604317
0.8823529411764706,0.06000000000000005,0.63,0.32999999999999996,0.7,0.0,0.9219512195121952,0,0.03803131991051456,0.04009433962264153,0.1007194244604317
0.6651583710407241,0.5900000000000001,0.20999999999999996,0.35,1.0,0.6363636363636364,0.004878048780487809,0,0.6644295302013423,0.7075471698113207,0.1007194244604317
0.8031674208144797,0.45999999999999996,0.16000000000000003,0.24,0.73,0.4545454545454546,0.0,0,0.8053691275167785,0.5990566037735849,0.1079136690647482
0.6470588235294117,0.31999999999999995,0.15000000000000002,0.09999999999999998,0.4,0.36363636363636365,0.0,0,0.651006711409396,0.2735849056603774,0.1151079136690647
0.41628959276018096,0.19999999999999996,0.6699999999999999,0.43999999999999995,0.28,0.5909090909090908,0.0,0,0.42281879194630867,0.13207547169811318,0.1294964028776978
0.018099547511312264,0.65,0.6699999999999999,0.83,0.5,0.2727272727272727,0.017073170731707332,0,0.01342281879194629,0.014150943396226467,0.14388489208633093
0.3778280542986425,0.12,0.45999999999999996,0.39,0.62,0.9090909090909091,0.0,0,0.3847874720357942,0.25,0.19424460431654678
0.1470588235294118,0.19999999999999996,0.22999999999999998,0.81,0.52,0.2272727272727273,0.0024390243902439046,0,0.15436241610738255,0.07075471698113212,0.2230215827338129
0.21266968325791857,0.5700000000000001,0.7,0.8,0.19999999999999996,0.09090909090909094,0.15609756097560978,0,0.07829977628635343,0.03301886792452835,0.24460431654676262
0.5565610859728507,0.91,0.39,0.41000000000000003,0.29000000000000004,0.9090909090909091,0.0,0,0.5615212527964206,0.15094339622641506,0.1007194244604317
0.4434389140271493,0.64,0.56,0.08999999999999997,0.4,0.8181818181818181,0.0,0,0.44966442953020136,0.20518867924528306,0.1007194244604317
0.0678733031674208,0.98,0.18000000000000005,0.56,0.54,0.8636363636363636,0.0,0,0.07829977628635343,0.04952830188679247,0.1079136690647482
0.3959276018099548,0.85,0.31999999999999995,0.09999999999999998,0.45999999999999996,0.7272727272727273,0.0,0,0.40268456375838924,0.18867924528301883,0.1151079136690647
0.1923076923076923,0.43000000000000005,0.49,0.94,0.41000000000000003,0.40909090909090906,0.0,0,0.20134228187919467,0.089622641509434,0.12230215827338131
0.17873303167420818,0.22999999999999998,0.91,0.74,0.9299999999999999,0.5909090909090908,0.0536585365853659,0,0.13870246085011184,0.14622641509433965,0.15827338129496404
0.2850678733031674,0.72,0.49,0.61,0.48,0.2272727272727273,0.0,0,0.2930648769574944,0.14622641509433965,0.16546762589928055
0.36877828054298645,0.20999999999999996,0.5700000000000001,0.25,0.73,0.5454545454545454,0.0,0,0.37583892617449666,0.28773584905660377,0.18705035971223016
0.16742081447963797,0.61,0.51,0.020000000000000018,0.47,0.36363636363636365,0.0,0,0.1767337807606264,0.09669811320754718,0.18705035971223016
0.13348416289592757,0.12,0.35,0.25,0.51,0.09090909090909094,0.07317073170731703,0,0.07606263982102912,0.04481132075471694,0.3165467625899281
0.6380090497737556,0.54,0.43999999999999995,0.9299999999999999,0.86,0.9090909090909091,0.0,0,0.6420581655480984,0.5896226415094339,0.1007194244604317
0.5113122171945701,0.83,0.17000000000000004,0.39,0.44999999999999996,0.6818181818181819,0.0,0,0.5167785234899329,0.24528301886792447,0.1007194244604317
0.9321266968325792,0.64,0.62,0.29000000000000004,0.31000000000000005,0.40909090909090906,0.0,0,0.9328859060402684,0.25,0.1007194244604317
0.9479638009049773,0.52,0.84,0.6599999999999999,0.77,0.0,0.9780487804878049,0,0.05145413870246085,0.04952830188679247,0.1007194244604317
0.22171945701357465,0.69,0.92,0.63,0.98,0.31818181818181823,0.13414634146341464,0,0.10738255033557043,0.12028301886792447,0.1007194244604317
0.5248868778280543,0.4,0.63,0.75,0.27,0.5,0.0,0,0.5302013422818792,0.14150943396226412,0.1079136690647482
0.7217194570135747,0.55,0.89,1.0,0.21999999999999997,0.2727272727272727,0.0,0,0.7248322147651007,0.1721698113207547,0.1151079136690647
0.06334841628959276,0.030000000000000027,0.31000000000000005,0.32999999999999996,0.47,0.7727272727272727,0.07560975609756093,0,0.004474272930648726,0.007075471698113178,0.13669064748201443
0.09728506787330315,0.010000000000000009,0.20999999999999996,0.86,0.08999999999999997,0.7727272727272727,0.10487804878048779,0,0.01118568232662187,0.004716981132075526,0.13669064748201443
0.9751131221719457,0.81,0.5800000000000001,0.31000000000000005,0.96,0.045454545454545414,0.6634146341463414,0,0.3668903803131991,0.375,0.18705035971223016
0.19683257918552033,0.85,0.0,0.64,0.64,1.0,0.0,0,0.2058165548098434,0.13443396226415094,0.1007194244604317
0.6040723981900453,0.99,0.89,0.96,0.71,0.7727272727272727,0.0,0,0.6085011185682326,0.4693396226415094,0.1007194244604317
0.18325791855203621,0.98,0.16000000000000003,0.5700000000000001,0.54,1.0,0.0,0,0.1923937360178971,0.12028301886792447,0.1007194244604317
0.6018099547511313,0.51,0.41000000000000003,0.31000000000000005,0.020000000000000018,0.5909090909090908,0.0,0,0.6062639821029083,0.014150943396226467,0.1007194244604317
0.09502262443438914,0.010000000000000009,0.62,0.06999999999999995,0.94,0.8181818181818181,0.1121951219512195,0,0.0022371364653244186,0.009433962264150941,0.1007194244604317
0.6470588235294117,1.0,0.6599999999999999,0.98,0.79,0.5909090909090908,0.0,0,0.651006711409396,0.5518867924528301,0.1007194244604317
0.24660633484162897,0.89,0.6,0.4,0.26,1.0,0.0,0,0.25503355704697983,0.06603773584905659,0.1079136690647482
0.09728506787330315,0.51,0.54,0.38,0.42000000000000004,0.7727272727272727,0.0,0,0.10738255033557043,0.06367924528301883,0.13669064748201443
0.25565610859728505,0.38,0.83,0.030000000000000027,0.87,0.7727272727272727,0.0024390243902439046,0,0.261744966442953,0.24056603773584906,0.14388489208633093
0.1583710407239819,0.39,0.36,0.5900000000000001,0.27,0.2272727272727273,0.004878048780487809,0,0.1633109619686801,0.05896226415094341,0.3309352517985612
0.9932126696832579,0.38,0.92,0.19999999999999996,0.47,0.5,0.0,0,0.9932885906040269,0.4716981132075472,0.1007194244604317
0.7420814479638009,0.0,0.52,0.42000000000000004,0.14,0.5,0.8121951219512196,0,0.0,0.002358490566037763,0.1007194244604317
0.834841628959276,0.6,0.31999999999999995,0.55,0.84,0.7272727272727273,0.0,0,0.8366890380313199,0.7570754716981132,0.1079136690647482
0.24208144796380093,0.6699999999999999,0.050000000000000044,0.73,0.65,0.7727272727272727,0.0,0,0.2505592841163311,0.1910377358490566,0.1151079136690647
0.8846153846153846,0.16000000000000003,0.35,0.89,0.19999999999999996,0.2272727272727273,0.0,0,0.8859060402684564,0.17452830188679247,0.12230215827338131
0.1923076923076923,0.52,0.69,0.18999999999999995,0.74,1.0,0.0,0,0.20134228187919467,0.1721698113207547,0.18705035971223016
0.3190045248868778,0.49,0.8200000000000001,0.37,0.52,0.36363636363636365,0.004878048780487809,0,0.3221476510067114,0.22405660377358494,0.2158273381294964
0.33257918552036203,0.040000000000000036,0.040000000000000036,0.84,0.020000000000000018,0.31818181818181823,0.0,0,0.3400447427293065,0.009433962264150941,0.26618705035971224
0.38235294117647056,0.30000000000000004,0.8,0.85,0.21999999999999997,0.13636363636363635,0.004878048780487809,0,0.3847874720357942,0.08018867924528306,0.28776978417266186
0.9117647058823529,0.050000000000000044,0.85,0.55,0.43999999999999995,0.18181818181818177,0.004878048780487809,0,0.9082774049217002,0.4386792452830188,0.3093525179856115
0.41628959276018096,0.76,0.96,0.92,0.07999999999999996,0.9545454545454546,0.0,0,0.42281879194630867,0.03301886792452835,0.1007194244604317
0.8099547511312217,0.48,0.06000000000000005,0.69,0.56,0.8636363636363636,0.0,0,0.8120805369127517,0.5283018867924528,0.1007194244604317
0.8936651583710408,0.30000000000000004,0.38,0.85,0.65,0.4545454545454546,0.0,0,0.8948545861297539,0.6273584905660378,0.1007194244604317
0.8552036199095022,0.69,0.25,0.6,0.62,0.0,0.9097560975609756,0,0.022371364653243853,0.011792452830188704,0.1007194244604317
0.5384615384615384,0.8,0.85,0.33999999999999997,0.030000000000000027,0.5909090909090908,0.0,0,0.5436241610738255,0.009433962264150941,0.1007194244604317
0.5791855203619909,0.32999999999999996,0.51,0.31000000000000005,0.49,0.8181818181818181,0.0,0,0.5838926174496644,0.32547169811320753,0.1079136690647482
0.006787330316742057,0.20999999999999996,0.26,0.06999999999999995,0.16000000000000003,0.36363636363636365,0.012195121951219523,0,0.006711409395973145,0.002358490566037763,0.1079136690647482
0.8823529411764706,0.36,0.29000000000000004,0.5800000000000001,0.31999999999999995,0.31818181818181823,0.0,0,0.883668903803132,0.2570754716981132,0.1079136690647482
0.6018099547511313,0.37,0.29000000000000004,0.74,0.31999999999999995,0.6818181818181819,0.0,0,0.6062639821029083,0.2382075471698113,0.1079136690647482
0.9230769230769231,0.10999999999999999,0.78,0.69,0.69,0.2727272727272727,0.0,0,0.9239373601789709,0.6768867924528301,0.19424460431654678
0.5271493212669683,0.30000000000000004,0.63,0.94,0.97,0.18181818181818177,0.5219512195121951,0,0.05369127516778527,0.06839622641509435,0.0
0.7420814479638009,0.040000000000000036,0.48,0.62,0.94,0.045454545454545414,0.7926829268292683,0,0.017897091722595126,0.030660377358490587,0.0
0.3076923076923077,0.06000000000000005,0.19999999999999996,0.29000000000000004,0.98,0.5,0.3219512195121951,0,0.020134228187919434,0.03301886792452835,0.0
0.8619909502262444,0.8200000000000001,0.32999999999999996,0.8,0.16000000000000003,0.4545454545454546,0.0,0,0.8635346756152125,0.14386792452830188,0.1007194244604317
0.2941176470588235,0.94,0.92,0.99,0.69,0.0,0.31219512195121957,0,0.015659955257270708,0.02358490566037741,0.1007194244604317
0.9321266968325792,0.4,0.98,0.96,0.91,0.7272727272727273,0.0,0,0.9328859060402684,0.9150943396226415,0.12230215827338131
0.05429864253393668,0.9,0.83,0.22999999999999998,0.62,0.2272727272727273,0.04390243902439028,0,0.02460850111856827,0.028301886792452824,0.12230215827338131
0.09728506787330315,0.94,0.69,0.83,0.020000000000000018,0.2272727272727273,0.0,0,0.10738255033557043,0.0,0.17985611510791366
0.013574660633484115,0.15000000000000002,0.45999999999999996,0.6799999999999999,0.18999999999999995,0.4545454545454546,0.009756097560975618,0,0.015659955257270708,0.004716981132075526,0.28057553956834536
0.4072398190045249,0.6799999999999999,0.36,0.83,0.47,0.045454545454545414,0.17560975609756102,0,0.2527964205816555,0.125,0.525179856115108
0.09728506787330315,0.99,0.26,0.06000000000000005,0.99,0.4545454545454546,0.08292682926829265,0,0.031319910514541416,0.04481132075471694,0.0
0.8212669683257918,0.77,0.22999999999999998,0.20999999999999996,0.78,0.7727272727272727,0.0,0,0.8232662192393736,0.7028301886792453,0.1007194244604317
0.6945701357466063,0.31000000000000005,0.17000000000000004,0.8,0.47,0.9545454545454546,0.0,0,0.697986577181208,0.3278301886792453,0.1007194244604317
0.47058823529411764,0.84,0.62,0.86,0.25,0.5909090909090908,0.0,0,0.47651006711409394,0.1367924528301887,0.1007194244604317
0.995475113122172,0.36,0.84,0.54,0.22999999999999998,0.40909090909090906,0.0,0,0.9955257270693513,0.2382075471698113,0.1007194244604317
0.5814479638009049,0.73,0.0,0.91,0.56,0.5454545454545454,0.0,0,0.5861297539149888,0.36084905660377353,0.1079136690647482
0.418552036199095,0.21999999999999997,0.5,0.21999999999999997,0.27,0.4545454545454546,0.0,0,0.4250559284116331,0.12735849056603776,0.12230215827338131
0.9072398190045249,0.9299999999999999,0.53,0.75,0.63,0.09090909090909094,0.0024390243902439046,0,0.9060402684563759,0.5825471698113207,0.15827338129496404
0.33710407239819007,0.32999999999999996,0.32999999999999996,0.06000000000000005,0.13,0.13636363636363635,0.02195121951219514,0,0.3243847874720358,0.03301886792452835,0.27338129496402874
0.6561085972850679,0.24,0.18000000000000005,0.49,0.39,0.045454545454545414,0.019512195121951237,0,0.6420581655480984,0.23584905660377353,0.5971223021582734
0.8619909502262444,1.0,0.96,0.5800000000000001,0.56,0.7272727272727273,0.0,0,0.8635346756152125,0.5094339622641509,0.1007194244604317
0.20588235294117652,0.020000000000000018,0.84,0.5800000000000001,0.88,0.7727272727272727,0.2170731707317073,0,0.015659955257270708,0.02358490566037741,0.1007194244604317
0.15610859728506787,0.52,0.20999999999999996,0.79,0.83,0.6363636363636364,0.0,0,0.16554809843400442,0.13915094339622647,0.1007194244604317
0.5678733031674208,0.18999999999999995,0.6599999999999999,0.81,0.32999999999999996,0.7272727272727273,0.0,0,0.5727069351230425,0.17924528301886788,0.1151079136690647
0.19004524886877827,0.6799999999999999,0.20999999999999996,0.22999999999999998,0.48,0.5,0.0,0,0.19910514541387025,0.09433962264150941,0.1151079136690647
0.40497737556561086,0.91,0.43000000000000005,0.43000000000000005,0.88,0.4545454545454546,0.0,0,0.4116331096196868,0.3915094339622641,0.12230215827338131
0.4886877828054299,0.29000000000000004,0.0,0.64,0.7,0.7727272727272727,0.0,0,0.49440715883668906,0.40094339622641506,0.1294964028776978
0.09276018099547512,0.95,0.9,0.95,0.43000000000000005,0.5909090909090908,0.0,0,0.1029082774049217,0.047169811320754707,0.13669064748201443
0.9728506787330317,0.97,0.09999999999999998,0.07999999999999996,0.86,0.2272727272727273,0.0,0,0.9731543624161074,0.8938679245283019,0.15107913669064743
0.30995475113122173,0.08999999999999997,0.16000000000000003,0.6699999999999999,0.16000000000000003,0.6363636363636364,0.0,0,0.31767337807606266,0.061320754716981174,0.19424460431654678
0.0339366515837104,0.31000000000000005,0.26,0.4,0.88,0.7727272727272727,0.04390243902439028,0,0.004474272930648726,0.01650943396226412,0.0
0.6108597285067874,0.0,0.62,0.09999999999999998,0.13,0.36363636363636365,0.6707317073170731,0,0.0,0.0,0.1007194244604317
0.6357466063348416,1.0,0.62,0.35,0.92,1.0,0.0,0,0.639821029082774,0.6108490566037736,0.1007194244604317
0.8755656108597285,0.74,0.17000000000000004,0.4,0.45999999999999996,0.7272727272727273,0.0,0,0.8769574944071589,0.43160377358490565,0.1007194244604317
0.9502262443438914,0.22999999999999998,0.71,0.8,0.5700000000000001,0.5,0.0,0,0.9507829977628636,0.5731132075471699,0.1079136690647482
0.7714932126696833,0.36,0.84,0.96,0.15000000000000002,0.36363636363636365,0.0,0,0.7740492170022372,0.11792452830188682,0.1079136690647482
0.05203619909502266,0.28,0.32999999999999996,0.6799999999999999,0.28,0.045454545454545414,0.06585365853658531,0,0.0022371364653244186,0.007075471698113178,0.13669064748201443
0.751131221719457,0.35,0.69,0.72,0.51,0.2272727272727273,0.0,0,0.7539149888143177,0.4174528301886793,0.14388489208633093
0.22398190045248867,0.8,0.61,0.92,0.83,0.18181818181818177,0.056097560975609806,0,0.18120805369127513,0.1674528301886793,0.27338129496402874
0.07466063348416285,0.030000000000000027,0.31000000000000005,0.4,0.27,0.40909090909090906,0.06341463414634141,0,0.02684563758389258,0.004716981132075526,0.3381294964028777
0.45927601809954754,0.26,0.62,0.0,0.38,0.9090909090909091,0.0,0,0.46532438478747207,0.2075471698113207,0.1007194244604317
0.8868778280542986,0.98,0.35,0.62,0.27,0.36363636363636365,0.0,0,0.8881431767337807,0.28301886792452835,0.1007194244604317
0.7149321266968326,0.6699999999999999,0.43999999999999995,0.24,0.25,0.0,0.7463414634146341,0,0.03355704697986572,0.014150943396226467,0.1007194244604317
0.5271493212669683,0.32999999999999996,0.7,0.30000000000000004,0.06000000000000005,0.7727272727272727,0.0,0,0.5324384787472036,0.04952830188679247,0.1007194244604317
0.6583710407239819,0.88,0.9299999999999999,0.88,0.18999999999999995,0.4545454545454546,0.0,0,0.6621923937360179,0.15094339622641506,0.1007194244604317
0.8393665158371041,0.97,0.64,0.44999999999999996,0.69,0.7727272727272727,0.0,0,0.8411633109619687,0.6155660377358491,0.1007194244604317
0.8755656108597285,0.92,0.39,0.71,0.5900000000000001,0.40909090909090906,0.0,0,0.8769574944071589,0.5683962264150944,0.1079136690647482
0.6923076923076923,0.10999999999999999,0.77,0.53,0.4,0.6818181818181819,0.0,0,0.6957494407158837,0.32311320754716977,0.1294964028776978
0.4343891402714932,0.050000000000000044,0.33999999999999997,0.96,0.29000000000000004,0.8181818181818181,0.0,0,0.4407158836689038,0.12735849056603776,0.15827338129496404
0.3642533936651584,0.4,0.6599999999999999,0.81,0.75,0.18181818181818177,0.04146341463414638,0,0.33333333333333337,0.27594339622641506,0.3597122302158273
0.42307692307692313,0.9299999999999999,0.8,0.65,0.35,0.5,0.0,0,0.4295302013422819,0.1556603773584906,0.1007194244604317
0.31221719457013575,0.56,0.39,0.86,0.55,0.6818181818181819,0.0,0,0.31991051454138697,0.16981132075471694,0.1007194244604317
0.997737556561086,0.14,0.36,0.45999999999999996,0.37,1.0,0.0,0,0.9977628635346756,0.4056603773584906,0.1079136690647482
0.3868778280542986,0.37,0.78,0.97,0.55,0.7727272727272727,0.0,0,0.3937360178970917,0.2665094339622641,0.1079136690647482
0.6923076923076923,0.10999999999999999,0.33999999999999997,0.20999999999999996,0.51,0.6818181818181819,0.0,0,0.6957494407158837,0.38915094339622647,0.1294964028776978
0.29864253393665163,0.33999999999999997,0.08999999999999997,0.33999999999999997,0.84,0.9545454545454546,0.0,0,0.3064876957494407,0.28773584905660377,0.17266187050359716
0.7194570135746606,0.07999999999999996,0.10999999999999999,0.7,0.41000000000000003,0.2727272727272727,0.0,0,0.7225950782997763,0.339622641509434,0.17985611510791366
0.9004524886877828,0.050000000000000044,0.06000000000000005,0.92,0.78,1.0,0.0024390243902439046,0,0.8993288590604027,0.7358490566037736,0.19424460431654678
0.13122171945701355,0.15000000000000002,0.97,0.37,0.12,0.5909090909090908,0.0024390243902439046,0,0.13870246085011184,0.011792452830188704,0.2158273381294964
0.9728506787330317,0.020000000000000018,0.85,0.5900000000000001,0.18000000000000005,0.9090909090909091,0.0024390243902439046,0,0.970917225950783,0.1721698113207547,0.2230215827338129
0.8031674208144797,0.7,0.12,0.14,0.15000000000000002,1.0,0.0,0,0.8053691275167785,0.11084905660377353,0.1007194244604317
0.4095022624434389,0.81,0.81,0.33999999999999997,0.30000000000000004,0.0,0.426829268292683,0,0.02460850111856827,0.007075471698113178,0.1007194244604317
0.6832579185520362,0.6799999999999999,0.65,0.91,0.43000000000000005,0.9545454545454546,0.0,0,0.6868008948545861,0.3514150943396226,0.1007194244604317
0.3846153846153846,0.71,0.37,0.5700000000000001,0.18000000000000005,0.5909090909090908,0.0,0,0.39149888143176736,0.06603773584905659,0.1007194244604317
0.6515837104072398,0.86,0.74,0.33999999999999997,0.9299999999999999,0.09090909090909094,0.6073170731707317,0,0.09843400447427297,0.10141509433962259,0.1007194244604317
0.5475113122171946,0.26,0.8,0.42000000000000004,0.21999999999999997,0.9545454545454546,0.0,0,0.5525727069351231,0.125,0.1079136690647482
0.16742081447963797,1.0,0.040000000000000036,0.19999999999999996,0.020000000000000018,0.4545454545454546,0.0,0,0.1767337807606264,0.0,0.1294964028776978
0.39366515837104077,0.69,0.43000000000000005,0.99,0.72,0.40909090909090906,0.0,0,0.40044742729306493,0.3136792452830188,0.13669064748201443
0.8597285067873304,0.69,0.47,0.5900000000000001,0.26,0.045454545454545414,0.03658536585365857,0,0.8277404921700224,0.25943396226415094,0.28776978417266186
0.4004524886877828,0.9299999999999999,0.5,0.94,0.010000000000000009,0.09090909090909094,0.0,0,0.4071588366890381,0.0,0.29496402877697847
0.009049773755656076,0.27,0.15000000000000002,0.88,0.32999999999999996,0.09090909090909094,0.019512195121951237,0,0.0022371364653244186,0.009433962264150941,0.1007194244604317
0.5542986425339367,0.25,0.41000000000000003,0.18999999999999995,0.77,0.0,0.6024390243902439,0,0.006711409395973145,0.009433962264150941,0.1007194244604317
0.39140271493212675,0.45999999999999996,0.45999999999999996,0.53,0.96,0.7272727272727273,0.0,0,0.3982102908277405,0.4033018867924528,0.1007194244604317
0.4524886877828054,0.55,0.08999999999999997,0.20999999999999996,0.20999999999999996,0.5454545454545454,0.0,0,0.4586129753914989,0.09198113207547165,0.1079136690647482
0.1131221719457014,0.79,0.28,0.010000000000000009,0.41000000000000003,0.7727272727272727,0.0,0,0.12304250559284113,0.06603773584905659,0.1294964028776978
0.4864253393665159,0.53,0.49,0.12,0.86,0.36363636363636365,0.0024390243902439046,0,0.4899328859060402,0.4339622641509434,0.15827338129496404
0.39140271493212675,0.24,0.61,0.06000000000000005,0.75,0.36363636363636365,0.0,0,0.3982102908277405,0.3136792452830188,0.20143884892086328
0.28054298642533937,0.75,0.74,0.14,0.38,0.2727272727272727,0.0,0,0.28859060402684567,0.13915094339622647,0.2086330935251799
0.23303167420814475,0.050000000000000044,0.030000000000000027,0.79,0.54,0.6363636363636364,0.004878048780487809,0,0.23713646532438482,0.12971698113207553,0.2302158273381295
0.48416289592760176,0.050000000000000044,0.9,0.06000000000000005,0.13,0.13636363636363635,0.41707317073170735,0,0.10738255033557043,0.02594339622641506,0.3381294964028777
0.6561085972850679,0.36,0.65,0.020000000000000018,0.64,1.0,0.0,0,0.6599552572706935,0.47877358490566035,0.1007194244604317
0.8868778280542986,0.62,0.18000000000000005,0.79,0.8200000000000001,0.9090909090909091,0.0,0,0.8881431767337807,0.7688679245283019,0.1007194244604317
0.8687782805429864,0.5800000000000001,0.53,0.08999999999999997,0.5800000000000001,0.0,0.8658536585365854,0,0.07606263982102912,0.047169811320754707,0.1007194244604317
0.420814479638009,0.51,0.56,0.15000000000000002,0.43999999999999995,0.0,0.4414634146341463,0,0.022371364653243853,0.011792452830188704,0.1007194244604317
0.8303167420814479,0.37,0.36,0.62,0.69,0.5909090909090908,0.0,0,0.8322147651006712,0.6179245283018868,0.1079136690647482
0.4796380090497737,0.87,0.5800000000000001,0.69,0.77,0.4545454545454546,0.0,0,0.4854586129753915,0.41509433962264153,0.1079136690647482
0.5588235294117647,0.21999999999999997,0.27,0.20999999999999996,0.08999999999999997,0.7272727272727273,0.0,0,0.563758389261745,0.054245283018867885,0.1079136690647482
0.11085972850678738,0.39,0.79,0.91,0.050000000000000044,0.5909090909090908,0.0,0,0.12080536912751683,0.0,0.12230215827338131
0.3212669683257918,0.43000000000000005,0.49,0.47,0.8,0.5454545454545454,0.0,0,0.32885906040268453,0.29952830188679247,0.15107913669064743
0.7126696832579186,0.52,0.94,0.48,0.96,0.2272727272727273,0.13902439024390245,0,0.5883668903803132,0.5966981132075472,0.15827338129496404
0.418552036199095,0.4,0.71,0.8200000000000001,0.6,0.6363636363636364,0.0,0,0.4250559284116331,0.2617924528301887,0.1007194244604317
0.9230769230769231,0.5800000000000001,0.9299999999999999,0.06999999999999995,0.28,0.6818181818181819,0.0,0,0.9239373601789709,0.30660377358490565,0.1007194244604317
0.9389140271493213,0.63,0.69,0.17000000000000004,0.17000000000000004,0.9545454545454546,0.0,0,0.9395973154362416,0.16273584905660377,0.1007194244604317
0.9886877828054299,0.6599999999999999,0.5900000000000001,0.6699999999999999,0.07999999999999996,0.0,0.8853658536585366,0,0.1767337807606264,0.01650943396226412,0.1007194244604317
0.5339366515837104,0.65,0.14,0.8,0.09999999999999998,0.7272727272727273,0.0,0,0.5391498881431767,0.05660377358490565,0.1007194244604317
0.2828054298642534,0.5,0.18000000000000005,0.08999999999999997,0.4,0.6363636363636364,0.0,0,0.29082774049217,0.12971698113207553,0.1079136690647482
0.8687782805429864,0.24,0.13,0.31999999999999995,0.17000000000000004,0.4545454545454546,0.0,0,0.8702460850111857,0.14622641509433965,0.1079136690647482
0.022624434389140302,0.5700000000000001,0.39,0.53,0.18000000000000005,0.31818181818181823,0.012195121951219523,0,0.022371364653243853,0.007075471698113178,0.15107913669064743
0.1809954751131222,0.5900000000000001,0.24,0.52,0.6,0.5909090909090908,0.0,0,0.1901565995525727,0.14150943396226412,0.17266187050359716
0.15158371040723984,0.21999999999999997,0.51,0.61,0.43999999999999995,0.2272727272727273,0.012195121951219523,0,0.14988814317673382,0.06839622641509435,0.25899280575539574
0.6674208144796381,0.74,0.55,0.16000000000000003,0.16000000000000003,0.8636363636363636,0.0,0,0.6711409395973154,0.10613207547169812,0.1007194244604317
0.7669683257918551,0.92,0.020000000000000018,0.89,0.43999999999999995,0.40909090909090906,0.0,0,0.7695749440715883,0.3702830188679245,0.1007194244604317
0.2262443438914027,0.77,0.49,0.49,0.77,1.0,0.0,0,0.2348993288590604,0.19811320754716977,0.1007194244604317
0.5,0.86,0.18000000000000005,0.37,0.9299999999999999,0.7727272727272727,0.0,0,0.5055928411633109,0.5141509433962264,0.1007194244604317
0.6470588235294117,0.39,0.30000000000000004,0.5700000000000001,0.22999999999999998,1.0,0.0,0,0.651006711409396,0.15330188679245282,0.1007194244604317
0.4570135746606335,0.9299999999999999,0.13,0.14,0.84,0.40909090909090906,0.0,0,0.46308724832214765,0.4033018867924528,0.1151079136690647
0.07692307692307687,0.33999999999999997,0.15000000000000002,0.08999999999999997,0.42000000000000004,0.09090909090909094,0.08048780487804874,0,0.01342281879194629,0.014150943396226467,0.20143884892086328
0.5791855203619909,0.09999999999999998,0.96,0.65,0.85,0.13636363636363635,0.3268292682926829,0,0.28411633109619683,0.2617924528301887,0.2158273381294964
0.9004524886877828,0.040000000000000036,0.5800000000000001,0.31999999999999995,0.62,0.6363636363636364,0.0,0,0.901565995525727,0.6084905660377358,0.25899280575539574
0.10859728506787325,0.28,0.010000000000000009,0.41000000000000003,0.52,0.09090909090909094,0.051219512195122,0,0.07158836689038028,0.04245283018867929,0.3093525179856115
0.7330316742081449,0.8200000000000001,0.55,0.27,0.010000000000000009,0.6363636363636364,0.0,0,0.7360178970917226,0.007075471698113178,0.1007194244604317
0.997737556561086,0.51,0.020000000000000018,0.22999999999999998,0.10999999999999999,0.7272727272727273,0.0,0,0.9977628635346756,0.1132075471698113,0.1007194244604317
0.9479638009049773,0.44999999999999996,0.94,0.8,0.29000000000000004,0.5,0.0,0,0.9485458612975392,0.31839622641509435,0.1079136690647482
0.8800904977375565,0.25,0.54,0.5700000000000001,0.56,0.7272727272727273,0.0,0,0.8814317673378076,0.49056603773584906,0.1079136690647482
0.08144796380090502,0.6799999999999999,0.16000000000000003,0.77,0.32999999999999996,0.5909090909090908,0.0,0,0.09172259507829983,0.035377358490566,0.1151079136690647
0.755656108597285,0.18000000000000005,0.07999999999999996,0.24,0.47,0.4545454545454546,0.0,0,0.7583892617449665,0.3867924528301887,0.12230215827338131
0.1018099547511312,0.51,0.07999999999999996,0.94,0.43000000000000005,0.6818181818181819,0.0,0,0.11185682326621926,0.047169811320754707,0.14388489208633093
